R_mean,R_std,R_median,R_q25,R_q75,R_min,R_max,G_mean,G_std,G_median,G_q25,G_q75,G_min,G_max,B_mean,B_std,B_median,B_q25,B_q75,B_min,B_max,global_mean,global_std,global_var,bright_pixels,dark_pixels,grad_x_mean,grad_y_mean,grad_x_std,grad_y_std,Predicted_Age,Actual_Age,Abs_Error
-1.6409992724341127,-0.973897863994088,-1.6683165000782203,-0.8897135546084174,-2.2502393801998353,-0.5539940843321558,-0.12478009571785581,-1.336744867944479,-0.7721447152999382,-1.2972008191495878,-0.858084153034906,-1.4870387619859573,-0.509878575614581,-0.8039153230104588,-0.9352652001093765,-0.40415136434198246,-0.9680372480857952,-0.7297313706874006,-0.798791561253557,-0.40572533035774233,-0.4351187333018256,-1.3814244706987264,-1.234469210785796,-1.1471511779550463,-0.2016783341057446,0.2016783341057446,0.062362069792903894,-0.11517669553429141,0.08206271557797301,-0.273729620631129,38.24,30,8.24
-0.8221901158258423,-1.008716440807413,-0.8103696104410195,-0.17228375238686353,-1.2563571684700223,0.29933602919577607,-2.2805337860626445,-0.9506272568900805,-1.614917158395618,-0.8893859845571677,-0.24383565360244489,-1.2822351786949702,1.6153854970801358,-1.3171325600736574,-0.6637952302376579,-1.5918966214216654,-0.6311357867836097,-0.07054768967503959,-0.983509157666391,2.108197759847492,-0.7805881547272049,-0.8542860530425767,-1.6204334097063446,-1.4154184711707665,-0.6667689906212041,0.6667689906212041,-0.8272383034310627,-0.38481475398394704,-0.8989485811360353,-0.43439530631875983,39.68,48,8.32
-2.3612814441357504,-1.2838721174285086,-2.2662793460594797,-1.411480766105521,-2.8224744612335604,-0.7978026923330959,-2.977983509409488,-1.9950253545599625,-1.3616915347316432,-1.821534288597936,-1.2489694942517138,-2.130707166614774,-0.6022813652003486,-1.5934803031076876,-1.7358527160536552,-1.3486120052021293,-1.5856900338195463,-1.2091377410773843,-1.7487677713767034,-0.40572533035774233,-1.3773080644619509,-2.148876624406083,-1.8971619996512852,-1.5900890921820585,-0.45589850338591675,0.45589850338591675,-0.14917792686917897,-0.05340543706893689,-0.1874171754290816,-0.1593448140223092,36.34,28,8.34
0.4903020920011812,0.17353649611877475,0.6455399276003079,0.15382070316838822,0.46034807463115274,-0.4930419395696,0.25564702610769513,1.655265734935925,0.6767561568656366,1.8779291858361564,1.0125815145944372,1.614272864480963,-0.1402674282437531,0.6567798901694147,2.2441422040153727,0.9811028344252858,2.4852029436210943,1.6073745213002306,2.156690181891572,0.14077969602363774,0.9781652634383622,1.522110707162176,0.1722382222612468,0.07359531261492046,2.245741850496144,-2.245741850496144,0.3335547253180213,0.5411764446228435,0.37395426318664193,0.722909489951792,28.38,20,8.38
-0.24223741130580448,-0.4965273212154247,-0.29040191828340256,0.175561000205405,-0.5636515440607762,0.9088574768213338,0.12883798549917816,-0.33634630655494935,-0.9899790097372416,-0.3650526257954846,0.11912930609887659,-0.6385665517198952,1.060968825398982,-0.9223500700250431,-0.28853248690294764,-0.5728431546014553,-0.29423432548142436,-0.0405846812306717,-0.4029681403689126,0.25008069091687574,-0.6235565995338507,-0.3031352118337153,-0.8056510655477961,-0.8154294385777165,-0.2982966932396829,0.2982966932396829,-0.6466801094039798,-0.33957174842063836,-0.7028147321809136,-0.4419232314305573,38.58,47,8.42
-2.166911805095715,0.2809733362546378,-2.2922777306673607,-1.6941046275867393,-1.7683569778159867,-0.7978026923330959,-1.9001066642370936,-1.1637757613280504,0.7766597854242515,-1.3263304501919035,-1.2210491127362275,-0.4630206231847634,-0.6022813652003486,-0.4486110819667057,-0.5575179851149437,0.9700944644104761,-0.7153611521091561,-0.8495829490532844,0.1247966213503975,-0.40572533035774233,-0.15246193395378807,-1.3856131944885226,0.24927154524194525,0.15145896496256414,-0.4338562921766533,0.4338562921766533,-0.32834952693674313,-0.2397590859107286,-0.09679676000833093,0.14524754647753643,31.49,23,8.49
-0.10464670459661901,0.1573523707724495,0.02157869701116759,-0.06358226720177962,-0.05165173471481172,-0.7978026923330959,0.44586058702047066,0.519067650712782,0.4456174707771544,0.7127439441435275,0.34249235822276675,0.6195126027818827,-0.509878575614581,0.5778233921596919,0.4021595947263319,0.2954482744716486,0.6041695713244033,0.2890071592755088,0.46784358611708926,-0.40572533035774233,0.1301948653942495,0.2754995132915162,0.005052938679205011,-0.09145803717560692,1.0955057955594114,-1.0955057955594114,0.762418482917818,0.9780403463313728,0.6602925950737922,0.631236784161586,34.62,26,8.62
-0.09805313816765462,0.48605242102419843,-0.10841322602823664,-0.6070896931271992,0.21940698788011065,-0.7978026923330959,0.5726696276289877,0.5653159228472491,-0.3698158565448183,0.6836143131012118,0.7333776994395745,0.3854513647350403,-0.6022813652003486,-0.053828591918091244,1.3074052926650443,1.5455127561880926,0.7726205153349853,0.8583021565134569,1.3650433401222832,-0.40572533035774233,1.0723841965543748,0.6119683384358998,0.22724925186405898,0.12908249289001786,0.04115335938297476,-0.04115335938297476,-0.9259563765923357,-0.47870398729658387,-1.3402773005648352,-0.7594732785668962,30.66,22,8.66
0.08987888736412149,1.7355107641716827,0.6455399276003079,-0.9984150397935013,1.0024655198209975,0.05552739224411896,0.5726696276289877,0.9049869600810173,2.0678181973444114,1.368160421222301,-0.6347211009110159,1.7605611382602393,0.9685660467854564,0.9726058822083063,0.47392055445263076,1.3260404883268178,0.9129961242108959,-0.7297313706874006,1.0747728314735439,-0.40572533035774233,0.5698832199356413,0.5011602067371556,1.7002749187218786,1.8317599135522797,1.1234259297578117,-1.1234259297578117,0.8958276509834241,0.5854811810962394,0.8964581949492741,0.44092086652917317,26.77,18,8.77
0.9517239505610391,0.21576127136466078,0.9575205428948781,1.3495372054217132,0.8518773406015961,-0.7978026923330959,0.5092651073247292,1.4963088940796248,0.362434095843751,1.6740217685399463,1.7385116461806067,1.2631810074106993,-0.6022813652003486,0.2619974001208003,1.4585926857878624,0.6564513116212436,1.5306488032649024,1.6373374158917016,1.1275492875914965,-0.40572533035774233,0.7583210861676662,1.3635416098090318,0.14466016915033686,0.045997933634862695,1.9705815805671716,-1.9705815805671716,0.8339993231728896,-0.29878309876562376,2.8020623981047397,-0.009428610185385978,31.81,23,8.81
0.7851146413591226,-0.16475223554033142,0.7235350814239504,0.9147312646813774,0.46034807463115274,0.9088574768213338,0.5726696276289877,0.7820557155909412,0.7168618342429371,0.42144763372037025,0.7333776994395745,0.12944677444817723,0.7837604017804704,1.0515623802180292,0.42879386764828353,0.546881889105734,0.18304274469667156,0.31897005386697974,0.23034953358630267,0.0314787011303997,0.31863273162627453,0.7017610985600365,0.41218988928772965,0.3199010274705718,-0.21012784840262894,0.21012784840262894,-0.3739200111921627,-0.45344849633717665,-0.35064466062529065,-0.4579780074745224,31.88,23,8.88
0.07120902724231191,0.3063962438697741,-0.1864083798518792,-0.041841970164762834,0.3097598954117514,0.42124031872088763,0.5726696276289877,-0.3933997821200672,0.947561807911117,-0.7437378293455891,-0.6068007193955296,-0.1411864208703551,-0.6022813652003486,1.0910406292228907,-0.5366687827987758,0.9905861260071215,-0.8276616392098846,-0.7896571598703425,-0.32380345619198375,-0.40572533035774233,1.0723841965543748,-0.2934178562488284,0.9452705519567471,0.9068077040292675,-0.5488431606516444,0.5488431606516444,0.03894548932879018,0.38042892651478033,-0.17525690381113077,-0.0610845656810102,33.05,42,8.95
-0.04861061933419639,2.246277321853048,0.7495334660318312,-1.520182251290605,0.7314067972260752,-0.7978026923330959,0.5726696276289877,-0.044157594179899395,1.7817324401167065,0.5088365268473174,-1.2489694942517138,0.648770257537738,-0.6022813652003486,0.22251915111593887,0.17477468534199603,1.5902847016132584,0.5480193277740391,-0.8196200544618134,0.810890550883781,-0.40572533035774233,0.5698832199356413,0.028833961476489398,1.9771398132111893,2.198475899454275,1.5385542408656072,-1.5385542408656072,-0.1392342501382933,0.061828043238011283,0.21520180464234911,0.35684972622610334,25.0,34,9.0
-1.204969815147008,-1.1337537752951174,-1.3303375001757693,-0.5636090990531656,-1.587651162752705,-0.6758983883326258,-0.8222298190646993,-1.433855284114583,-1.463589132361488,-1.384589712276535,-0.8301637715194198,-1.6040693810093785,-0.04786464963022749,-2.343567034200055,-1.2311088524552978,-0.42973314071640123,-1.3891641813932716,-0.9394716328276972,-1.5112737188459169,-0.40572533035774233,-0.9690260209592299,-1.3564448322657707,-1.1824882581953287,-1.108827568112889,-0.8133496951628062,0.8133496951628062,-0.360977510007533,-0.22172719328937504,-0.24507135549370584,-0.20734022220439546,47.06,38,9.06
-2.358134224268591,0.05270569242500827,-2.5002648075304075,-1.976728530372308,-2.0394157004109092,-0.6758983883326258,-1.0124433799774748,-2.8121253456050077,-1.3249839173800961,-2.7536825372953717,-2.0865810325465945,-2.6573450633932985,-0.6022813652003486,-3.0146972672826995,-2.5625188464365825,-1.9665538952241766,-2.4560188888600005,-1.8683214719003876,-2.514026485356908,-0.40572533035774233,-3.230280654418701,-2.7105246381970276,-0.939570280391367,-0.9228312412923272,-2.2001721504123,2.2001721504123,-1.4588259107520976,-1.516288454483033,-1.768668751797915,-1.7304462860311667,35.44,26,9.44
-0.2777411941308641,0.5683736764608607,0.12557223544269097,-0.41142701979404817,-0.05165173471481172,-0.2492333315686599,0.31905154641195366,-0.6617891319692878,0.28621188614335774,-0.3650526257954846,-0.7184822454574747,-0.4630206231847634,-0.509878575614581,0.5383451431548304,-0.5972476288949045,0.11426546592600402,-0.3223094472566065,-0.7297313706874006,-0.4557445964868652,-0.40572533035774233,0.412851664742287,-0.5332125027922953,0.4224495053514642,0.3306796146250642,0.28618927399262045,-0.28618927399262045,0.0028109996011666154,-0.053066319438058535,-0.22793590424321425,-0.09467631903657954,30.37,40,9.63
-0.02323738678159056,-1.3876600462677775,-0.23840514906764088,0.30600294764490754,-0.5636515440607762,2.188852632637873,-1.1392524205859917,-0.06632156032980038,-1.4192464404297882,-0.19027483954159027,0.370412739738253,-0.4045053136730528,2.35460790154421,-1.2776543110687961,-0.2846206014014589,-1.0928964048612557,-0.40653481258215285,0.0193411079522702,-0.4557445964868652,1.2337896968712079,-1.534339619655305,-0.13085137544089293,-1.3373568742111008,-1.221470520941209,-0.25825334287618756,0.25825334287618756,-0.3669529608763058,-0.6211485805454873,-0.5858915066594054,-0.7215671050434138,45.78,36,9.78
1.434194957049641,-0.9970980347512325,1.2435027735815674,1.3712775024587298,1.1229360631965186,2.4936133564506515,0.44586058702047066,1.9562592528557075,-0.36937231647752494,1.4118550891591048,1.8222727907270655,1.5557575549692524,3.648246802133569,0.7357363881791377,1.9973735871187606,0.34955004068133033,1.3621980726138099,1.7871518888490563,1.7080903048889748,3.85701388580006,0.9467589523996913,1.884818915555007,-0.7198564643289754,-0.7448065970578116,-0.41034460022010555,0.41034460022010555,0.7334999226930597,0.5897998899521821,0.6970881110528326,0.4794976874800006,48.06,58,9.94
-0.42605123846715354,-1.329215278433488,-0.5763841489700918,0.06685951502032109,-0.9551808100312196,1.0307617663464455,0.31905154641195366,-0.8431298352675825,-1.483573780536391,-0.8893859845571677,-0.16007450905598608,-1.3407504882066807,0.9685660467854564,0.18304090211107743,-0.9755986635894462,-1.2921488951756468,-0.9961123698609773,-0.3701766355897491,-1.3727354212663991,-0.40572533035774233,0.35003904266494534,-0.7816237723341104,-1.1837355797313092,-1.1097535107672825,-1.1524323775986427,1.1524323775986427,-0.45405832594869616,-0.2258081270033583,-0.3890160170557885,-0.47614352803531673,43.95,34,9.95
-0.09358516981725452,-0.09210352376768392,-0.21240676445976003,0.08859981205733787,-0.021534098870931457,-0.4930419395696,0.31905154641195366,-0.5657213139074447,-0.49418901733292697,-0.539830412049379,-0.18799489057147237,-0.4922782779406187,-0.6022813652003486,-0.9618283190299045,-0.49392476952663905,-0.5779398896881327,-0.40653481258215285,-0.10051058426651054,-0.42935636842788893,-0.40572533035774233,-0.9376197099205591,-0.3967077320645885,-0.26100239814408605,-0.3430131834565937,-0.029014346299847327,0.029014346299847327,0.0413465336576,-0.6143880938137721,-0.22933263022278413,-0.8204953168803827,37.04,27,10.04
-1.1024992802090687,0.39532120045221364,-1.2783407309600077,-1.2375583898093867,-0.894945538343459,0.23838388443322028,0.5726696276289877,-0.6417469675264488,0.12203326727519813,-0.8311267224725362,-0.858084153034906,-0.4922782779406187,0.8761632681719308,0.06460615509649309,-1.1408033353069607,-0.8813185544448585,-1.248788572517361,-0.8495829490532844,-1.1946149821382013,-0.07782231972043328,-1.3144954423846091,-1.0232064522553763,-0.1568721366076056,-0.24618293510581793,-1.2773382411178025,1.2773382411178025,-0.7407979654832443,-0.28641538711407627,-0.8573376542991918,-0.5233027237548429,34.1,24,10.1
-1.976150855111572,-1.7155471487053748,-1.876303576941267,-1.0853762279415684,-2.461062831106997,0.6650488977711108,-4.436287476407434,-1.3346659921004245,-1.8103276360158418,-1.2972008191495878,-0.6626414824265021,-1.6918423452769444,1.2457743826260332,-2.9752190182778384,-0.8179818102468371,-1.7621103304212262,-0.7995865174347024,-0.22036216263239436,-1.1946149821382013,1.12448870197797,-2.162465840428722,-1.4635252442236177,-2.5424805138406557,-1.9400760924823468,-0.7857969311512268,0.7857969311512268,-1.1081154409408895,-1.239256322345747,-1.1130817667833408,-1.3782366162239812,39.13,29,10.13
0.3944816830491843,2.4189437734433574,1.1655076197579248,-0.5201285049791321,1.393994785791441,-0.7978026923330959,0.5726696276289877,0.6868235034390532,2.1613695476467494,1.3535958270744735,-0.27175603511793117,1.3216963169224099,-0.6022813652003486,0.8936493841985834,0.567566369327807,1.399719109811866,1.137597098412353,-0.07054768967503959,0.9164434631196862,-0.40572533035774233,0.9153526413610205,0.5743116143184843,2.1369224779614906,2.4168356841249747,1.796815482200811,-1.796815482200811,1.2947585285658698,1.7193287050114738,1.8879965528313314,2.249074564905393,34.21,24,10.21
1.0476371266525146,0.05543986002975416,0.9055237736791164,0.5668865120891089,1.3036418782598,0.36028817395833185,0.5726696276289877,0.46641157429182717,0.532259854779572,0.3631883716357388,0.14704968761436285,0.736543221805304,-0.509878575614581,0.34095389813052324,0.7880466775989023,0.8871738916954558,0.6322446930995854,0.31897005386697974,1.0747728314735439,-0.18712331461367132,0.6955084640903246,0.8203968372053647,0.6016609658742741,0.5222296650659409,0.20573520307880874,-0.20573520307880874,0.8655787753561254,0.9741178420897304,0.517997988059992,0.7685879941152464,35.27,25,10.27
-0.4725138495957263,0.2504895349785085,-0.29040191828340256,-0.23750464349791386,-0.4732986365291354,0.11647953700667474,0.5092651073247292,-0.20453388535282668,-0.1295990820177953,-0.1320155774569588,-0.10423374602501355,-0.1997017303820657,-0.6022813652003486,1.0120841312131679,-0.11778442179679938,-0.16332920211159932,-0.05559579039237642,-0.07054768967503959,-0.08630920312141283,-0.40572533035774233,1.0723841965543748,-0.2844319569171261,-0.2528190646695923,-0.3354792141972841,0.4110951375117802,-0.4110951375117802,0.49635592471651396,0.48485411253842864,0.7356827768668103,0.20674246000305052,34.6,45,10.4
-0.18487229477983064,-1.8318455199739467,-0.3683970721070451,0.28426248539048893,-0.9250631741873393,2.737421935500875,0.0020289448906611815,0.14207665750124573,-1.5470703127686456,-0.07375631537232737,0.5937757918621431,-0.6093088969640399,4.387469031041774,0.498866894149969,-0.0471912782423517,-2.2123897377568054,0.014592014045578866,0.6185989997816892,-0.5349092806637941,2.326799749633968,-1.5657459306939758,-0.03778690585227839,-2.116552261114541,-1.718079523803672,-1.2174569006659701,1.2174569006659701,-1.362700829666173,-0.8212152822192414,-1.4330035618296488,-0.8862222874205266,42.45,32,10.45
-0.34120338356889873,-1.0540443775873376,-0.3683970721070451,0.023378920946287515,-0.6841220874362972,-0.6758983883326258,-1.6464885830200597,-0.3693473413466908,-1.0146467772213013,-0.27766373266853744,-0.02047260147855475,-0.5507935874523293,-0.32507300741528805,0.02512790609163165,-0.38527480667880604,-0.8282131447252276,-0.23808408193106015,-0.10051058426651054,-0.4557445964868652,-0.40572533035774233,0.03597593227823697,-0.38480468111445437,-1.140133307969767,-1.0772160533584183,0.30565989389413656,-0.30565989389413656,-0.23325077869965724,0.09593568276437758,-0.41899200801625064,-0.30871752169500083,40.52,30,10.52
-1.9303496831535167,0.8519689925542501,-2.4742664229225264,-1.715844924623756,-1.4972982552210643,-0.7978026923330959,-0.3149936566306313,-1.4354754062570487,0.6303328999448068,-1.8797935506825674,-1.4444122179059993,-0.872628012112996,-0.6022813652003486,-0.33017633495212134,-1.154632449147625,0.694635146917542,-1.5576149120443643,-1.4188780032176809,-0.614073964840723,-0.40572533035774233,0.09878855435557865,-1.5986057384741392,0.4414423964919776,0.3506868954559008,-1.730305681468167,1.730305681468167,0.9705313635556491,0.9405978318789556,0.6555772481667643,0.48981438534807925,36.6,26,10.6
